3.766999999999999904e+00	-6.478329999999999927e+03	6.327659999999999627e+02
3.769000000000000128e+00	-6.478119999999999891e+03	6.381939999999999600e+02
3.770000000000000018e+00	-6.478619999999999891e+03	6.449230000000000018e+02
3.770999999999999908e+00	-6.480359999999999673e+03	6.491739999999999782e+02
3.773000000000000131e+00	-6.480619999999999891e+03	6.558310000000000173e+02
3.774000000000000021e+00	-6.479720000000000255e+03	6.614719999999999800e+02
3.775999999999999801e+00	-6.480270000000000437e+03	6.674619999999999891e+02
3.777000000000000135e+00	-6.480289999999999964e+03	6.728809999999999718e+02
3.778999999999999915e+00	-6.481920000000000073e+03	6.803719999999999573e+02
3.779999999999999805e+00	-6.481270000000000437e+03	6.859940000000000282e+02
3.782000000000000028e+00	-6.481869999999999891e+03	6.932060000000000173e+02
3.782999999999999918e+00	-6.484010000000000218e+03	6.979460000000000264e+02
3.783999999999999808e+00	-6.482810000000000400e+03	7.057649999999999864e+02
3.786000000000000032e+00	-6.483930000000000291e+03	7.119919999999999618e+02
3.787999999999999812e+00	-6.484430000000000291e+03	7.185729999999999791e+02
3.789000000000000146e+00	-6.484989999999999782e+03	7.226200000000000045e+02
3.790000000000000036e+00	-6.486420000000000073e+03	7.315209999999999582e+02
3.790999999999999925e+00	-6.484829999999999927e+03	7.384589999999999463e+02
3.793000000000000149e+00	-6.486739999999999782e+03	7.443239999999999554e+02
3.794000000000000039e+00	-6.486829999999999927e+03	7.488379999999999654e+02
3.795999999999999819e+00	-6.486020000000000437e+03	7.581430000000000291e+02
3.797000000000000153e+00	-6.487449999999999818e+03	7.649859999999999900e+02
3.798999999999999932e+00	-6.489000000000000000e+03	7.724120000000000346e+02
3.799999999999999822e+00	-6.488979999999999563e+03	7.762100000000000364e+02
3.801000000000000156e+00	-6.488420000000000073e+03	7.846530000000000200e+02
3.802999999999999936e+00	-6.489760000000000218e+03	7.925449999999999591e+02
3.803999999999999826e+00	-6.490729999999999563e+03	7.997100000000000364e+02
3.806000000000000050e+00	-6.490149999999999636e+03	8.077910000000000537e+02
3.806999999999999940e+00	-6.491170000000000073e+03	8.142870000000000346e+02
3.807999999999999829e+00	-6.491649999999999636e+03	8.218730000000000473e+02
3.810000000000000053e+00	-6.492720000000000255e+03	8.298869999999999436e+02
3.811999999999999833e+00	-6.494649999999999636e+03	8.347060000000000173e+02
3.813000000000000167e+00	-6.493630000000000109e+03	8.444049999999999727e+02
3.814000000000000057e+00	-6.495930000000000291e+03	8.525130000000000337e+02
3.814999999999999947e+00	-6.496699999999999818e+03	8.600410000000000537e+02
3.817000000000000171e+00	-6.497050000000000182e+03	8.648849999999999909e+02
3.818999999999999950e+00	-6.496489999999999782e+03	8.741359999999999673e+02
3.819999999999999840e+00	-6.497329999999999927e+03	8.823640000000000327e+02
3.821000000000000174e+00	-6.499729999999999563e+03	8.903089999999999691e+02
3.822000000000000064e+00	-6.500550000000000182e+03	8.957089999999999463e+02
3.823999999999999844e+00	-6.501720000000000255e+03	9.057889999999999873e+02
3.826000000000000068e+00	-6.500010000000000218e+03	9.124589999999999463e+02
3.826999999999999957e+00	-6.503020000000000437e+03	9.218099999999999454e+02
3.827999999999999847e+00	-6.503840000000000146e+03	9.304619999999999891e+02
3.830000000000000071e+00	-6.502739999999999782e+03	9.373129999999999882e+02
3.831999999999999851e+00	-6.503930000000000291e+03	9.454750000000000227e+02
3.833000000000000185e+00	-6.506390000000000327e+03	9.543020000000000209e+02
3.834000000000000075e+00	-6.507189999999999600e+03	9.599320000000000164e+02
3.834999999999999964e+00	-6.508170000000000073e+03	9.700700000000000500e+02
3.837000000000000188e+00	-6.507069999999999709e+03	9.780389999999999873e+02
3.838999999999999968e+00	-6.509109999999999673e+03	9.875000000000000000e+02
3.839999999999999858e+00	-6.510340000000000146e+03	9.936530000000000200e+02
3.841000000000000192e+00	-6.509829999999999927e+03	1.003330000000000041e+03
3.842999999999999972e+00	-6.510670000000000073e+03	1.011840000000000032e+03
3.843999999999999861e+00	-6.512840000000000146e+03	1.020159999999999968e+03
3.846000000000000085e+00	-6.514560000000000400e+03	1.029329999999999927e+03
3.846999999999999975e+00	-6.513670000000000073e+03	1.036390000000000100e+03
3.846999999999999975e+00	-6.514090000000000146e+03	1.045410000000000082e+03
3.850000000000000089e+00	-6.517210000000000036e+03	1.053869999999999891e+03
3.850999999999999979e+00	-6.519140000000000327e+03	1.062069999999999936e+03
3.853000000000000203e+00	-6.517569999999999709e+03	1.070309999999999945e+03
3.854000000000000092e+00	-6.518430000000000291e+03	1.078849999999999909e+03
3.854999999999999982e+00	-6.520829999999999927e+03	1.087950000000000045e+03
3.857000000000000206e+00	-6.522380000000000109e+03	1.096420000000000073e+03
3.858000000000000096e+00	-6.521359999999999673e+03	1.104180000000000064e+03
3.859999999999999876e+00	-6.522859999999999673e+03	1.113009999999999991e+03
3.861000000000000210e+00	-6.525939999999999600e+03	1.121960000000000036e+03
3.862999999999999989e+00	-6.526930000000000291e+03	1.130549999999999955e+03
3.863999999999999879e+00	-6.527979999999999563e+03	1.138329999999999927e+03
3.865000000000000213e+00	-6.527029999999999745e+03	1.146309999999999945e+03
3.866999999999999993e+00	-6.529569999999999709e+03	1.156210000000000036e+03
3.867999999999999883e+00	-6.530880000000000109e+03	1.162230000000000018e+03
3.870000000000000107e+00	-6.530659999999999854e+03	1.173450000000000045e+03
3.870999999999999996e+00	-6.532640000000000327e+03	1.181069999999999936e+03
3.873000000000000220e+00	-6.532279999999999745e+03	1.189519999999999982e+03
3.874000000000000110e+00	-6.533600000000000364e+03	1.199220000000000027e+03
3.875000000000000000e+00	-6.535130000000000109e+03	1.206869999999999891e+03
3.876999999999999780e+00	-6.536430000000000291e+03	1.215259999999999991e+03
3.878000000000000114e+00	-6.539060000000000400e+03	1.224559999999999945e+03
3.879999999999999893e+00	-6.540619999999999891e+03	1.230690000000000055e+03
3.880999999999999783e+00	-6.539989999999999782e+03	1.241549999999999955e+03
3.883000000000000007e+00	-6.543180000000000291e+03	1.249759999999999991e+03
3.883999999999999897e+00	-6.544329999999999927e+03	1.258460000000000036e+03
3.884999999999999787e+00	-6.545750000000000000e+03	1.265200000000000045e+03
3.887000000000000011e+00	-6.544890000000000327e+03	1.275829999999999927e+03
3.887999999999999901e+00	-6.549060000000000400e+03	1.284430000000000064e+03
3.888999999999999790e+00	-6.550270000000000437e+03	1.293359999999999900e+03
3.891000000000000014e+00	-6.551590000000000146e+03	1.299319999999999936e+03
3.892999999999999794e+00	-6.550449999999999818e+03	1.310460000000000036e+03
3.894000000000000128e+00	-6.551859999999999673e+03	1.318460000000000036e+03
3.895000000000000018e+00	-6.553350000000000364e+03	1.327809999999999945e+03
3.896999999999999797e+00	-6.555670000000000073e+03	1.336130000000000109e+03
3.898000000000000131e+00	-6.555989999999999782e+03	1.344309999999999945e+03
3.899999999999999911e+00	-6.558819999999999709e+03	1.352950000000000045e+03
3.900999999999999801e+00	-6.560409999999999854e+03	1.361869999999999891e+03
3.902000000000000135e+00	-6.562029999999999745e+03	1.368230000000000018e+03
3.903999999999999915e+00	-6.561449999999999818e+03	1.378259999999999991e+03
3.906000000000000139e+00	-6.565560000000000400e+03	1.386759999999999991e+03
3.907000000000000028e+00	-6.566210000000000036e+03	1.394630000000000109e+03
3.907999999999999918e+00	-6.568050000000000182e+03	1.403380000000000109e+03
3.908999999999999808e+00	-6.567670000000000073e+03	1.411359999999999900e+03
3.911000000000000032e+00	-6.569609999999999673e+03	1.418710000000000036e+03
3.912999999999999812e+00	-6.571140000000000327e+03	1.427809999999999945e+03
3.914000000000000146e+00	-6.574029999999999745e+03	1.434390000000000100e+03
3.915000000000000036e+00	-6.573720000000000255e+03	1.444619999999999891e+03
3.916999999999999815e+00	-6.575369999999999891e+03	1.452789999999999964e+03
3.918000000000000149e+00	-6.579880000000000109e+03	1.461960000000000036e+03
3.919999999999999929e+00	-6.581409999999999854e+03	1.468009999999999991e+03
3.920999999999999819e+00	-6.580239999999999782e+03	1.476200000000000045e+03
3.922000000000000153e+00	-6.583789999999999964e+03	1.485789999999999964e+03
3.923000000000000043e+00	-6.585399999999999636e+03	1.494549999999999955e+03
3.924999999999999822e+00	-6.588369999999999891e+03	1.501480000000000018e+03
3.927000000000000046e+00	-6.586979999999999563e+03	1.508859999999999900e+03
3.927999999999999936e+00	-6.589789999999999964e+03	1.518180000000000064e+03
3.928999999999999826e+00	-6.593100000000000364e+03	1.525660000000000082e+03
3.931000000000000050e+00	-6.594659999999999854e+03	1.533789999999999964e+03
3.931999999999999940e+00	-6.596300000000000182e+03	1.542319999999999936e+03
3.934000000000000163e+00	-6.595529999999999745e+03	1.549950000000000045e+03
3.935000000000000053e+00	-6.599720000000000255e+03	1.556170000000000073e+03
3.935999999999999943e+00	-6.602630000000000109e+03	1.565619999999999891e+03
3.938000000000000167e+00	-6.601020000000000437e+03	1.573640000000000100e+03
3.939999999999999947e+00	-6.603369999999999891e+03	1.581769999999999982e+03
3.940999999999999837e+00	-6.605760000000000218e+03	1.587410000000000082e+03
3.942000000000000171e+00	-6.607750000000000000e+03	1.597240000000000009e+03
3.943999999999999950e+00	-6.611010000000000218e+03	1.604380000000000109e+03
3.944999999999999840e+00	-6.610630000000000109e+03	1.613980000000000018e+03
3.946000000000000174e+00	-6.614970000000000255e+03	1.620029999999999973e+03
3.947999999999999954e+00	-6.617279999999999745e+03	1.629049999999999955e+03
3.948999999999999844e+00	-6.619069999999999709e+03	1.635200000000000045e+03
3.951000000000000068e+00	-6.618340000000000146e+03	1.641019999999999982e+03
3.951999999999999957e+00	-6.621729999999999563e+03	1.650869999999999891e+03
3.954000000000000181e+00	-6.624020000000000437e+03	1.658490000000000009e+03
3.955000000000000071e+00	-6.623800000000000182e+03	1.667150000000000091e+03
3.956999999999999851e+00	-6.627829999999999927e+03	1.673150000000000091e+03
3.958000000000000185e+00	-6.629859999999999673e+03	1.681019999999999982e+03
3.959999999999999964e+00	-6.633989999999999782e+03	1.688299999999999955e+03
3.960999999999999854e+00	-6.632250000000000000e+03	1.696190000000000055e+03
3.962000000000000188e+00	-6.635420000000000073e+03	1.702710000000000036e+03
3.963999999999999968e+00	-6.637949999999999818e+03	1.709970000000000027e+03
3.964999999999999858e+00	-6.641020000000000437e+03	1.717759999999999991e+03
3.966000000000000192e+00	-6.643689999999999600e+03	1.725220000000000027e+03
3.967999999999999972e+00	-6.643000000000000000e+03	1.730789999999999964e+03
3.968999999999999861e+00	-6.647609999999999673e+03	1.739180000000000064e+03
3.971000000000000085e+00	-6.650130000000000109e+03	1.746410000000000082e+03
3.971999999999999975e+00	-6.652039999999999964e+03	1.753400000000000091e+03
3.974000000000000199e+00	-6.652170000000000073e+03	1.759339999999999918e+03
3.975000000000000089e+00	-6.656130000000000109e+03	1.767059999999999945e+03
3.976999999999999869e+00	-6.660090000000000146e+03	1.773950000000000045e+03
3.978000000000000203e+00	-6.658600000000000364e+03	1.779259999999999991e+03
3.979000000000000092e+00	-6.661579999999999927e+03	1.788779999999999973e+03
3.980999999999999872e+00	-6.665520000000000437e+03	1.796390000000000100e+03
3.983000000000000096e+00	-6.668229999999999563e+03	1.803240000000000009e+03
3.983999999999999986e+00	-6.670310000000000400e+03	1.810759999999999991e+03
3.984999999999999876e+00	-6.670920000000000073e+03	1.816759999999999991e+03
3.986000000000000210e+00	-6.673729999999999563e+03	1.823829999999999927e+03
3.987999999999999989e+00	-6.675430000000000291e+03	1.830930000000000064e+03
3.988999999999999879e+00	-6.677340000000000146e+03	1.834900000000000091e+03
3.991000000000000103e+00	-6.681750000000000000e+03	1.843990000000000009e+03
3.991999999999999993e+00	-6.683770000000000437e+03	1.850890000000000100e+03
3.992999999999999883e+00	-6.687430000000000291e+03	1.858299999999999955e+03
3.995000000000000107e+00	-6.690579999999999927e+03	1.864549999999999955e+03
3.996999999999999886e+00	-6.690619999999999891e+03	1.870849999999999909e+03
3.998000000000000220e+00	-6.692829999999999927e+03	1.877819999999999936e+03
3.999000000000000110e+00	-6.697260000000000218e+03	1.884599999999999909e+03
4.000000000000000000e+00	-6.699810000000000400e+03	1.891269999999999982e+03
4.001999999999999780e+00	-6.700880000000000109e+03	1.897579999999999927e+03
4.003999999999999559e+00	-6.705149999999999636e+03	1.903869999999999891e+03
4.004999999999999893e+00	-6.708270000000000437e+03	1.911009999999999991e+03
4.006000000000000227e+00	-6.707649999999999636e+03	1.914140000000000100e+03
4.008000000000000007e+00	-6.712130000000000109e+03	1.923259999999999991e+03
4.009999999999999787e+00	-6.714600000000000364e+03	1.929519999999999982e+03
4.011000000000000121e+00	-6.718100000000000364e+03	1.936319999999999936e+03
4.011999999999999567e+00	-6.721250000000000000e+03	1.939940000000000055e+03
4.012999999999999901e+00	-6.721829999999999927e+03	1.949000000000000000e+03
4.014999999999999680e+00	-6.726649999999999636e+03	1.954990000000000009e+03
4.017000000000000348e+00	-6.729510000000000218e+03	1.961150000000000091e+03
4.017999999999999794e+00	-6.729199999999999818e+03	1.964390000000000100e+03
4.019000000000000128e+00	-6.733989999999999782e+03	1.973480000000000018e+03
4.019999999999999574e+00	-6.736789999999999964e+03	1.979130000000000109e+03
4.022000000000000242e+00	-6.740560000000000400e+03	1.985650000000000091e+03
4.022999999999999687e+00	-6.742550000000000182e+03	1.991579999999999927e+03
4.025000000000000355e+00	-6.743760000000000218e+03	1.997569999999999936e+03
4.027000000000000135e+00	-6.746289999999999964e+03	2.003049999999999955e+03
4.027999999999999581e+00	-6.750810000000000400e+03	2.009680000000000064e+03
4.028999999999999915e+00	-6.754439999999999600e+03	2.015670000000000073e+03
4.030000000000000249e+00	-6.755449999999999818e+03	2.021279999999999973e+03
4.032000000000000028e+00	-6.759890000000000327e+03	2.027829999999999927e+03
4.033999999999999808e+00	-6.763649999999999636e+03	2.034220000000000027e+03
4.035000000000000142e+00	-6.763090000000000146e+03	2.039059999999999945e+03
4.035999999999999588e+00	-6.768250000000000000e+03	2.045799999999999955e+03
4.038000000000000256e+00	-6.771210000000000036e+03	2.051289999999999964e+03
4.038999999999999702e+00	-6.774920000000000073e+03	2.057760000000000218e+03
4.040000000000000036e+00	-6.778270000000000437e+03	2.063489999999999782e+03
4.041999999999999815e+00	-6.778500000000000000e+03	2.068739999999999782e+03
4.043000000000000149e+00	-6.782510000000000218e+03	2.075139999999999873e+03
4.044999999999999929e+00	-6.785909999999999854e+03	2.081349999999999909e+03
4.046999999999999709e+00	-6.787470000000000255e+03	2.087110000000000127e+03
4.048000000000000043e+00	-6.793250000000000000e+03	2.092590000000000146e+03
4.049000000000000377e+00	-6.795789999999999964e+03	2.098559999999999945e+03
4.049999999999999822e+00	-6.799090000000000146e+03	2.104280000000000200e+03
4.051999999999999602e+00	-6.803060000000000400e+03	2.108559999999999945e+03
4.052999999999999936e+00	-6.803119999999999891e+03	2.114909999999999854e+03
4.054999999999999716e+00	-6.808729999999999563e+03	2.120780000000000200e+03
4.056000000000000050e+00	-6.812760000000000218e+03	2.127340000000000146e+03
4.057000000000000384e+00	-6.811909999999999854e+03	2.132190000000000055e+03
4.059000000000000163e+00	-6.816329999999999927e+03	2.138329999999999927e+03
4.060999999999999943e+00	-6.821960000000000036e+03	2.143559999999999945e+03
4.062000000000000277e+00	-6.825579999999999927e+03	2.149650000000000091e+03
4.062999999999999723e+00	-6.825210000000000036e+03	2.154260000000000218e+03
4.064000000000000057e+00	-6.829380000000000109e+03	2.160889999999999873e+03
4.067000000000000171e+00	-6.834979999999999563e+03	2.166630000000000109e+03
4.067999999999999616e+00	-6.839630000000000109e+03	2.172110000000000127e+03
4.068999999999999950e+00	-6.841770000000000437e+03	2.176739999999999782e+03
4.070000000000000284e+00	-6.842079999999999927e+03	2.182869999999999891e+03
4.072000000000000064e+00	-6.845310000000000400e+03	2.188610000000000127e+03
4.073000000000000398e+00	-6.851460000000000036e+03	2.190960000000000036e+03
4.075000000000000178e+00	-6.852220000000000255e+03	2.199610000000000127e+03
4.075999999999999623e+00	-6.855529999999999745e+03	2.205030000000000200e+03
4.076999999999999957e+00	-6.859149999999999636e+03	2.210480000000000018e+03
4.078999999999999737e+00	-6.865359999999999673e+03	2.213079999999999927e+03
4.081000000000000405e+00	-6.865680000000000291e+03	2.221579999999999927e+03
4.081999999999999851e+00	-6.870829999999999927e+03	2.226980000000000018e+03
4.083000000000000185e+00	-6.874479999999999563e+03	2.232519999999999982e+03
4.083999999999999631e+00	-6.877539999999999964e+03	2.237599999999999909e+03
4.086000000000000298e+00	-6.879300000000000182e+03	2.243309999999999945e+03
4.088000000000000078e+00	-6.885729999999999563e+03	2.248409999999999854e+03
4.089000000000000412e+00	-6.888430000000000291e+03	2.253909999999999854e+03
4.089999999999999858e+00	-6.892350000000000364e+03	2.255880000000000109e+03
4.091999999999999638e+00	-6.896600000000000364e+03	2.264420000000000073e+03
4.092999999999999972e+00	-6.896859999999999673e+03	2.269820000000000164e+03
4.094999999999999751e+00	-6.903319999999999709e+03	2.275239999999999782e+03
4.096000000000000085e+00	-6.904000000000000000e+03	2.280230000000000018e+03
4.097000000000000419e+00	-6.907880000000000109e+03	2.285840000000000146e+03
4.099000000000000199e+00	-6.914729999999999563e+03	2.291559999999999945e+03
4.099999999999999645e+00	-6.917960000000000036e+03	2.297079999999999927e+03
4.102000000000000313e+00	-6.922270000000000437e+03	2.302260000000000218e+03
4.102999999999999758e+00	-6.925579999999999927e+03	2.306880000000000109e+03
4.105000000000000426e+00	-6.927229999999999563e+03	2.312190000000000055e+03
4.105999999999999872e+00	-6.931909999999999854e+03	2.317650000000000091e+03
4.107000000000000206e+00	-6.936500000000000000e+03	2.320260000000000218e+03
4.108999999999999986e+00	-6.936609999999999673e+03	2.327869999999999891e+03
4.110999999999999766e+00	-6.941640000000000327e+03	2.333219999999999800e+03
4.112000000000000099e+00	-6.947189999999999600e+03	2.338860000000000127e+03
4.113000000000000433e+00	-6.951029999999999745e+03	2.343619999999999891e+03
4.115000000000000213e+00	-6.955079999999999927e+03	2.348940000000000055e+03
4.115999999999999659e+00	-6.956550000000000182e+03	2.353789999999999964e+03
4.118000000000000327e+00	-6.962880000000000109e+03	2.360010000000000218e+03
4.118999999999999773e+00	-6.966449999999999818e+03	2.362039999999999964e+03
4.120000000000000107e+00	-6.966840000000000146e+03	2.370599999999999909e+03
4.121000000000000441e+00	-6.972899999999999636e+03	2.375110000000000127e+03
4.123000000000000220e+00	-6.977069999999999709e+03	2.380650000000000091e+03
4.125000000000000000e+00	-6.980729999999999563e+03	2.386170000000000073e+03
4.126000000000000334e+00	-6.982640000000000327e+03	2.390989999999999782e+03
4.126999999999999780e+00	-6.989239999999999782e+03	2.396219999999999800e+03
4.128999999999999559e+00	-6.992260000000000218e+03	2.401059999999999945e+03
4.129999999999999893e+00	-6.996260000000000218e+03	2.403719999999999800e+03
4.131999999999999673e+00	-7.000510000000000218e+03	2.411800000000000182e+03
4.133000000000000007e+00	-7.002069999999999709e+03	2.416500000000000000e+03
4.134000000000000341e+00	-7.008649999999999636e+03	2.421909999999999854e+03
4.136000000000000121e+00	-7.013149999999999636e+03	2.426769999999999982e+03
4.137999999999999901e+00	-7.013289999999999964e+03	2.431980000000000018e+03
4.139000000000000234e+00	-7.018939999999999600e+03	2.436889999999999873e+03
4.139999999999999680e+00	-7.023310000000000400e+03	2.441190000000000055e+03
4.141000000000000014e+00	-7.027510000000000218e+03	2.444059999999999945e+03
4.142999999999999794e+00	-7.029550000000000182e+03	2.452170000000000073e+03
4.144999999999999574e+00	-7.036149999999999636e+03	2.457170000000000073e+03
4.145999999999999908e+00	-7.039640000000000327e+03	2.461840000000000146e+03
4.147000000000000242e+00	-7.045029999999999745e+03	2.466880000000000109e+03
4.149000000000000021e+00	-7.048350000000000364e+03	2.472539999999999964e+03
4.150000000000000355e+00	-7.050159999999999854e+03	2.476570000000000164e+03
4.152000000000000135e+00	-7.055359999999999673e+03	2.482469999999999800e+03
4.152999999999999581e+00	-7.061090000000000146e+03	2.486760000000000218e+03
4.153999999999999915e+00	-7.064779999999999745e+03	2.493280000000000200e+03
4.155999999999999694e+00	-7.067149999999999636e+03	2.497389999999999873e+03
4.158000000000000362e+00	-7.071199999999999818e+03	2.503050000000000182e+03
4.158999999999999808e+00	-7.077239999999999782e+03	2.507030000000000200e+03
4.160000000000000142e+00	-7.080590000000000146e+03	2.512730000000000018e+03
4.160999999999999588e+00	-7.083069999999999709e+03	2.517070000000000164e+03
4.163000000000000256e+00	-7.088500000000000000e+03	2.522300000000000182e+03
4.165000000000000036e+00	-7.093859999999999673e+03	2.526719999999999800e+03
4.166000000000000369e+00	-7.097619999999999891e+03	2.532059999999999945e+03
4.166999999999999815e+00	-7.099380000000000109e+03	2.537320000000000164e+03
4.168000000000000149e+00	-7.105859999999999673e+03	2.542280000000000200e+03
4.169999999999999929e+00	-7.110069999999999709e+03	2.544409999999999854e+03
4.171999999999999709e+00	-7.111720000000000255e+03	2.551769999999999982e+03
4.173000000000000043e+00	-7.118699999999999818e+03	2.556760000000000218e+03
4.174000000000000377e+00	-7.123069999999999709e+03	2.561510000000000218e+03
4.174999999999999822e+00	-7.128279999999999745e+03	2.565519999999999982e+03
4.176999999999999602e+00	-7.132000000000000000e+03	2.572409999999999854e+03
4.179000000000000270e+00	-7.133979999999999563e+03	2.576360000000000127e+03
4.179999999999999716e+00	-7.138590000000000146e+03	2.581590000000000146e+03
4.181000000000000050e+00	-7.144659999999999854e+03	2.585269999999999982e+03
4.182999999999999829e+00	-7.148960000000000036e+03	2.590889999999999873e+03
4.184999999999999609e+00	-7.151369999999999891e+03	2.596110000000000127e+03
4.185999999999999943e+00	-7.156180000000000291e+03	2.601900000000000091e+03
4.187000000000000277e+00	-7.162390000000000327e+03	2.604840000000000146e+03
4.189000000000000057e+00	-7.167229999999999563e+03	2.610659999999999854e+03
4.190000000000000391e+00	-7.168930000000000291e+03	2.615190000000000055e+03
4.192000000000000171e+00	-7.175750000000000000e+03	2.617929999999999836e+03
4.192999999999999616e+00	-7.180789999999999964e+03	2.624559999999999945e+03
4.193999999999999950e+00	-7.184979999999999563e+03	2.629539999999999964e+03
4.195000000000000284e+00	-7.186199999999999818e+03	2.634219999999999800e+03
4.197000000000000064e+00	-7.192779999999999745e+03	2.637039999999999964e+03
4.198999999999999844e+00	-7.197380000000000109e+03	2.643139999999999873e+03
4.200000000000000178e+00	-7.202140000000000327e+03	2.648130000000000109e+03
4.200999999999999623e+00	-7.203350000000000364e+03	2.652679999999999836e+03
4.203000000000000291e+00	-7.208539999999999964e+03	2.658429999999999836e+03
4.203999999999999737e+00	-7.215109999999999673e+03	2.662590000000000146e+03
4.206000000000000405e+00	-7.216699999999999818e+03	2.666860000000000127e+03
4.206999999999999851e+00	-7.222260000000000218e+03	2.671739999999999782e+03
4.208000000000000185e+00	-7.228340000000000146e+03	2.676159999999999854e+03
4.208999999999999631e+00	-7.232489999999999782e+03	2.681960000000000036e+03
4.211999999999999744e+00	-7.237689999999999600e+03	2.685800000000000182e+03
4.213000000000000078e+00	-7.239819999999999709e+03	2.690860000000000127e+03
4.214000000000000412e+00	-7.245789999999999964e+03	2.695420000000000073e+03
4.214999999999999858e+00	-7.250520000000000437e+03	2.699900000000000091e+03
4.216999999999999638e+00	-7.253079999999999927e+03	2.704860000000000127e+03
4.219000000000000306e+00	-7.259779999999999745e+03	2.708969999999999800e+03
4.219999999999999751e+00	-7.264409999999999854e+03	2.713679999999999836e+03
4.221000000000000085e+00	-7.268630000000000109e+03	2.718670000000000073e+03
4.222999999999999865e+00	-7.271470000000000255e+03	2.724190000000000055e+03
4.224999999999999645e+00	-7.278670000000000073e+03	2.727409999999999854e+03
4.225999999999999979e+00	-7.282520000000000437e+03	2.732869999999999891e+03
4.227000000000000313e+00	-7.285800000000000182e+03	2.737010000000000218e+03
4.227999999999999758e+00	-7.290319999999999709e+03	2.741659999999999854e+03
4.230000000000000426e+00	-7.295170000000000073e+03	2.745280000000000200e+03
4.232000000000000206e+00	-7.299979999999999563e+03	2.751409999999999854e+03
4.232999999999999652e+00	-7.306500000000000000e+03	2.756679999999999836e+03
4.233999999999999986e+00	-7.308970000000000255e+03	2.760400000000000091e+03
4.235000000000000320e+00	-7.314079999999999927e+03	2.764090000000000146e+03
4.237000000000000099e+00	-7.319399999999999636e+03	2.769639999999999873e+03
4.238999999999999879e+00	-7.322939999999999600e+03	2.774110000000000127e+03
4.240000000000000213e+00	-7.329359999999999673e+03	2.779119999999999891e+03
4.240999999999999659e+00	-7.335079999999999927e+03	2.782670000000000073e+03
4.243000000000000327e+00	-7.339890000000000327e+03	2.787440000000000055e+03
4.243999999999999773e+00	-7.342239999999999782e+03	2.792789999999999964e+03
4.246000000000000441e+00	-7.349319999999999709e+03	2.797230000000000018e+03
4.246999999999999886e+00	-7.353609999999999673e+03	2.801010000000000218e+03
4.248000000000000220e+00	-7.359069999999999709e+03	2.806190000000000055e+03
4.250000000000000000e+00	-7.364529999999999745e+03	2.809780000000000200e+03
4.251999999999999780e+00	-7.366659999999999854e+03	2.814489999999999782e+03
4.253000000000000114e+00	-7.373859999999999673e+03	2.818070000000000164e+03
4.253999999999999559e+00	-7.377630000000000109e+03	2.822519999999999982e+03
4.254999999999999893e+00	-7.382989999999999782e+03	2.827590000000000146e+03
4.256999999999999673e+00	-7.385390000000000327e+03	2.831300000000000182e+03
4.259000000000000341e+00	-7.392229999999999563e+03	2.835050000000000182e+03
4.259999999999999787e+00	-7.398279999999999745e+03	2.840679999999999836e+03
4.261000000000000121e+00	-7.399750000000000000e+03	2.844880000000000109e+03
4.261999999999999567e+00	-7.406529999999999745e+03	2.849239999999999782e+03
4.264000000000000234e+00	-7.411600000000000364e+03	2.853269999999999982e+03
4.266000000000000014e+00	-7.415039999999999964e+03	2.858039999999999964e+03
4.267000000000000348e+00	-7.422279999999999745e+03	2.862230000000000018e+03
4.267999999999999794e+00	-7.424039999999999964e+03	2.866659999999999854e+03
4.269999999999999574e+00	-7.429939999999999600e+03	2.871090000000000146e+03
4.272000000000000242e+00	-7.434640000000000327e+03	2.874300000000000182e+03
4.272999999999999687e+00	-7.441359999999999673e+03	2.879449999999999818e+03
4.274000000000000021e+00	-7.444340000000000146e+03	2.884119999999999891e+03
4.275999999999999801e+00	-7.449800000000000182e+03	2.886789999999999964e+03
4.277000000000000135e+00	-7.457279999999999745e+03	2.891679999999999836e+03
4.278999999999999915e+00	-7.457970000000000255e+03	2.895619999999999891e+03
4.280000000000000249e+00	-7.464319999999999709e+03	2.900460000000000036e+03
4.280999999999999694e+00	-7.469420000000000073e+03	2.903349999999999909e+03
4.283000000000000362e+00	-7.473409999999999854e+03	2.908050000000000182e+03
4.283999999999999808e+00	-7.478060000000000400e+03	2.912480000000000018e+03
4.285999999999999588e+00	-7.485539999999999964e+03	2.916659999999999854e+03
4.286999999999999922e+00	-7.489840000000000146e+03	2.919769999999999982e+03
4.288999999999999702e+00	-7.495000000000000000e+03	2.924289999999999964e+03
4.290000000000000036e+00	-7.500000000000000000e+03	2.928380000000000109e+03
4.291000000000000369e+00	-7.502989999999999782e+03	2.932739999999999782e+03
4.293000000000000149e+00	-7.509479999999999563e+03	2.935630000000000109e+03
4.294999999999999929e+00	-7.512859999999999673e+03	2.940400000000000091e+03
4.296000000000000263e+00	-7.517319999999999709e+03	2.943789999999999964e+03
4.296999999999999709e+00	-7.524279999999999745e+03	2.947849999999999909e+03
4.299000000000000377e+00	-7.529689999999999600e+03	2.951559999999999945e+03
4.299999999999999822e+00	-7.534300000000000182e+03	2.955530000000000200e+03
4.301999999999999602e+00	-7.539920000000000073e+03	2.959010000000000218e+03
4.302999999999999936e+00	-7.542520000000000437e+03	2.963849999999999909e+03
4.304000000000000270e+00	-7.549890000000000327e+03	2.967130000000000109e+03
